MAC Address,Name,First Seen,Last Seen,Hit Count,Time Active (minutes)
BLE,5F:29:E1:C9:9F:A1,Unknown Vendor,5F-29-E1-C9-9F-A1,2025-04-27 11:28:39,2025-04-27 11:28:39,1,0
BLE,3D:F5:59:7B:D1:7F,Unknown Vendor,3D-F5-59-7B-D1-7F,2025-04-27 11:29:47,2025-04-27 11:29:47,1,0
BLE,6C:E2:8E:FA:D5:06,Unknown Vendor,6C-E2-8E-FA-D5-06,2025-04-27 11:29:47,2025-04-27 11:29:47,1,0
BLE,F4:4E:FC:27:DF:68,Unknown Vendor,BluJax,2025-04-27 11:29:47,2025-04-27 11:29:47,1,0
BLE,4E:2D:72:F9:90:8E,Unknown Vendor,4E-2D-72-F9-90-8E,2025-04-27 11:29:47,2025-04-27 11:29:47,1,0
BLE,75:4A:2F:59:AC:42,Unknown Vendor,75-4A-2F-59-AC-42,2025-04-27 11:29:47,2025-04-27 11:29:47,1,0
BLE,51:65:31:F0:C6:14,Unknown Vendor,51-65-31-F0-C6-14,2025-04-27 11:29:47,2025-04-27 11:29:47,1,0
BLE,C2:B7:81:39:3B:42,Unknown Vendor,C2-B7-81-39-3B-42,2025-04-27 11:29:47,2025-04-27 11:29:47,1,0
BLE,4A:40:85:96:D2:B5,Unknown Vendor,4A-40-85-96-D2-B5,2025-04-27 11:30:55,2025-04-27 11:30:55,1,0
BLE,52:88:68:39:A3:5F,Unknown Vendor,52-88-68-39-A3-5F,2025-04-27 11:30:55,2025-04-27 11:30:55,1,0
BLE,46:9E:A9:E1:F3:87,Unknown Vendor,46-9E-A9-E1-F3-87,2025-04-27 11:30:55,2025-04-27 11:30:55,1,0
BLE,DA:29:7F:86:4B:BC,Unknown Vendor,DA-29-7F-86-4B-BC,2025-04-27 11:30:55,2025-04-27 11:30:55,1,0
BLE,72:60:80:7C:BE:32,Unknown Vendor,72-60-80-7C-BE-32,2025-04-27 11:30:55,2025-04-27 11:30:55,1,0
BLE,10:80:03:28:27:67,Unknown Vendor,WQ-80A170820054,2025-04-27 11:32:03,2025-04-27 11:32:03,1,0
BLE,46:EA:5F:F9:09:4A,Unknown Vendor,46-EA-5F-F9-09-4A,2025-04-27 11:32:03,2025-04-27 11:32:03,1,0
BLE,6E:32:56:BA:9B:49,Unknown Vendor,6E-32-56-BA-9B-49,2025-04-27 11:32:03,2025-04-27 11:32:03,1,0
BLE,CB:C3:22:41:4E:86,Unknown Vendor,CB-C3-22-41-4E-86,2025-04-27 11:32:03,2025-04-27 11:32:03,1,0
BLE,D2:1D:1A:C6:17:62,Unknown Vendor,D2-1D-1A-C6-17-62,2025-04-27 11:32:03,2025-04-27 11:32:03,1,0
BLE,38:16:E6:F7:85:6C,Unknown Vendor,38-16-E6-F7-85-6C,2025-04-27 11:33:11,2025-04-27 11:33:11,1,0
BLE,2D:CB:AC:5A:34:A2,Unknown Vendor,2D-CB-AC-5A-34-A2,2025-04-27 11:33:11,2025-04-27 11:33:11,1,0
BLE,5F:AF:B0:9A:E0:57,Unknown Vendor,5F-AF-B0-9A-E0-57,2025-04-27 11:33:11,2025-04-27 11:33:11,1,0
BLE,1D:55:96:00:16:18,Unknown Vendor,1D-55-96-00-16-18,2025-04-27 11:33:11,2025-04-27 11:33:11,1,0
BLE,6E:A4:7B:E4:EF:5D,Unknown Vendor,6E-A4-7B-E4-EF-5D,2025-04-27 11:33:11,2025-04-27 11:33:11,1,0
BLE,4F:51:E9:DC:85:12,Unknown Vendor,4F-51-E9-DC-85-12,2025-04-27 11:33:11,2025-04-27 11:33:11,1,0
BLE,06:9A:AC:07:86:3E,Unknown Vendor,06-9A-AC-07-86-3E,2025-04-27 11:34:19,2025-04-27 11:34:19,1,0
BLE,2D:8F:22:45:F3:3D,Unknown Vendor,2D-8F-22-45-F3-3D,2025-04-27 11:34:19,2025-04-27 11:34:19,1,0
BLE,E6:79:2D:47:83:90,Unknown Vendor,E6-79-2D-47-83-90,2025-04-27 11:34:19,2025-04-27 11:34:19,1,0
BLE,CD:3D:51:35:3F:17,Unknown Vendor,CD-3D-51-35-3F-17,2025-04-27 11:34:19,2025-04-27 11:34:19,1,0
BLE,60:89:22:E5:BA:19,Unknown Vendor,60-89-22-E5-BA-19,2025-04-27 11:34:19,2025-04-27 11:34:19,1,0
BLE,6E:38:D6:23:35:73,Unknown Vendor,6E-38-D6-23-35-73,2025-04-27 11:34:19,2025-04-27 11:34:19,1,0
BLE,7E:0D:C9:81:FA:0F,Unknown Vendor,7E-0D-C9-81-FA-0F,2025-04-27 11:35:28,2025-04-27 11:35:28,1,0
BLE,62:5F:97:70:33:32,Unknown Vendor,62-5F-97-70-33-32,2025-04-27 11:35:28,2025-04-27 11:35:28,1,0
BLE,EC:F5:14:8F:15:6A,Unknown Vendor,EC-F5-14-8F-15-6A,2025-04-27 11:35:28,2025-04-27 11:35:28,1,0
BLE,68:34:87:21:3A:E8,Unknown Vendor,68-34-87-21-3A-E8,2025-04-27 11:35:28,2025-04-27 11:35:28,1,0
BLE,63:04:6E:72:F9:DB,Unknown Vendor,63-04-6E-72-F9-DB,2025-04-27 11:35:28,2025-04-27 11:35:28,1,0
BLE,5F:F0:89:C4:EB:2D,Unknown Vendor,5F-F0-89-C4-EB-2D,2025-04-27 11:35:28,2025-04-27 11:35:28,1,0
BLE,55:57:F3:49:6D:B7,Unknown Vendor,55-57-F3-49-6D-B7,2025-04-27 11:35:28,2025-04-27 11:35:28,1,0
BLE,E4:78:50:29:24:3D,Unknown Vendor,E4-78-50-29-24-3D,2025-04-27 11:36:36,2025-04-27 11:36:36,1,0
BLE,F5:48:5F:14:38:CB,Unknown Vendor,F5-48-5F-14-38-CB,2025-04-27 11:36:36,2025-04-27 11:36:36,1,0
BLE,79:A5:7E:D8:A7:61,Unknown Vendor,79-A5-7E-D8-A7-61,2025-04-27 11:36:36,2025-04-27 11:36:36,1,0
BLE,0D:37:57:91:6D:93,Unknown Vendor,0D-37-57-91-6D-93,2025-04-27 11:36:36,2025-04-27 11:36:36,1,0
BLE,6E:10:CA:8B:EF:B8,Unknown Vendor,6E-10-CA-8B-EF-B8,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,C1:DA:AE:C4:76:C9,Unknown Vendor,C1-DA-AE-C4-76-C9,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,61:13:0B:F5:FA:82,Unknown Vendor,61-13-0B-F5-FA-82,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,4B:98:EB:D5:49:69,Unknown Vendor,4B-98-EB-D5-49-69,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,72:7D:0B:3D:E4:00,Unknown Vendor,72-7D-0B-3D-E4-00,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,57:48:4F:56:B1:3F,Unknown Vendor,57-48-4F-56-B1-3F,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,7D:D1:63:47:7A:3B,Unknown Vendor,7D-D1-63-47-7A-3B,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,CE:88:F7:B3:B7:AC,Unknown Vendor,CE-88-F7-B3-B7-AC,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,68:BC:78:D7:D1:65,Unknown Vendor,68-BC-78-D7-D1-65,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,F2:47:07:FF:AE:DC,Unknown Vendor,F2-47-07-FF-AE-DC,2025-04-27 11:37:44,2025-04-27 11:37:44,1,0
BLE,23:D9:5C:1D:13:39,Unknown Vendor,23-D9-5C-1D-13-39,2025-04-27 11:38:52,2025-04-27 11:38:52,1,0
BLE,4B:24:A3:19:9B:5A,Unknown Vendor,4B-24-A3-19-9B-5A,2025-04-27 11:38:52,2025-04-27 11:38:52,1,0
BLE,3E:1A:4F:5E:F2:65,Unknown Vendor,3E-1A-4F-5E-F2-65,2025-04-27 11:38:52,2025-04-27 11:38:52,1,0
BLE,7C:39:91:49:1D:62,Unknown Vendor,7C-39-91-49-1D-62,2025-04-27 11:38:52,2025-04-27 11:38:52,1,0
BLE,77:83:DE:EF:E3:00,Unknown Vendor,77-83-DE-EF-E3-00,2025-04-27 11:38:52,2025-04-27 11:38:52,1,0
BLE,04:AE:83:52:70:B3,Unknown Vendor,04-AE-83-52-70-B3,2025-04-27 11:38:52,2025-04-27 11:38:52,1,0
BLE,C0:7B:A8:CD:45:A5,Unknown Vendor,C0-7B-A8-CD-45-A5,2025-04-27 11:38:52,2025-04-27 11:38:52,1,0
BLE,39:1D:2F:55:DC:77,Unknown Vendor,39-1D-2F-55-DC-77,2025-04-27 11:40:00,2025-04-27 11:40:00,1,0
BLE,60:44:5D:3F:6F:D2,Unknown Vendor,60-44-5D-3F-6F-D2,2025-04-27 11:40:00,2025-04-27 11:40:00,1,0
BLE,3C:F6:3A:58:44:D2,Unknown Vendor,3C-F6-3A-58-44-D2,2025-04-27 11:40:00,2025-04-27 11:40:00,1,0
BLE,5F:CB:AB:7C:66:F8,Unknown Vendor,5F-CB-AB-7C-66-F8,2025-04-27 11:40:00,2025-04-27 11:40:00,1,0
BLE,55:96:65:4F:46:CE,Unknown Vendor,55-96-65-4F-46-CE,2025-04-27 11:41:08,2025-04-27 11:41:08,1,0
BLE,4E:D3:F8:44:74:24,Unknown Vendor,4E-D3-F8-44-74-24,2025-04-27 11:41:08,2025-04-27 11:41:08,1,0
BLE,65:0F:E4:4D:CA:BC,Unknown Vendor,65-0F-E4-4D-CA-BC,2025-04-27 11:41:08,2025-04-27 11:41:08,1,0
BLE,51:FD:55:01:DB:8E,Unknown Vendor,51-FD-55-01-DB-8E,2025-04-27 11:42:16,2025-04-27 11:42:16,1,0
BLE,C0:AB:AA:75:7C:EF,Unknown Vendor,JBL Tune720BT,2025-04-27 11:42:16,2025-04-27 11:42:16,1,0
BLE,D8:2A:75:42:C9:36,Unknown Vendor,D8-2A-75-42-C9-36,2025-04-27 11:42:16,2025-04-27 11:42:16,1,0
BLE,47:D1:63:35:71:8B,Unknown Vendor,47-D1-63-35-71-8B,2025-04-27 11:42:16,2025-04-27 11:42:16,1,0
BLE,68:95:6F:80:77:01,Unknown Vendor,68-95-6F-80-77-01,2025-04-27 11:43:24,2025-04-27 11:43:24,1,0
BLE,48:41:F3:AD:79:97,Unknown Vendor,48-41-F3-AD-79-97,2025-04-27 11:43:24,2025-04-27 11:43:24,1,0
BLE,2C:C9:55:57:F5:EF,Unknown Vendor,2C-C9-55-57-F5-EF,2025-04-27 11:43:24,2025-04-27 11:43:24,1,0
BLE,53:7C:43:54:0F:FE,Unknown Vendor,53-7C-43-54-0F-FE,2025-04-27 11:43:24,2025-04-27 11:43:24,1,0
BLE,11:2E:7A:59:F8:22,Unknown Vendor,11-2E-7A-59-F8-22,2025-04-27 11:43:24,2025-04-27 11:43:24,1,0
BLE,49:9D:ED:03:5E:48,Unknown Vendor,49-9D-ED-03-5E-48,2025-04-27 11:43:24,2025-04-27 11:43:24,1,0
BLE,64:83:E1:3B:AC:17,Unknown Vendor,64-83-E1-3B-AC-17,2025-04-27 11:43:24,2025-04-27 11:43:24,1,0
BLE,57:7D:7F:23:AF:55,Unknown Vendor,57-7D-7F-23-AF-55,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,77:5D:95:ED:8E:99,Unknown Vendor,77-5D-95-ED-8E-99,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,62:54:3C:60:D4:70,Unknown Vendor,62-54-3C-60-D4-70,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,2F:80:A4:E0:17:F5,Unknown Vendor,2F-80-A4-E0-17-F5,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,03:4C:50:F2:60:9C,Unknown Vendor,03-4C-50-F2-60-9C,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,F8:73:2D:A2:78:DA,Unknown Vendor,F8-73-2D-A2-78-DA,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,69:61:9F:4D:E8:C8,Unknown Vendor,69-61-9F-4D-E8-C8,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,3F:15:7E:5E:8D:03,Unknown Vendor,3F-15-7E-5E-8D-03,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,72:4E:78:59:5A:5A,Unknown Vendor,72-4E-78-59-5A-5A,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,7A:16:ED:52:E4:97,Unknown Vendor,7A-16-ED-52-E4-97,2025-04-27 11:44:32,2025-04-27 11:44:32,1,0
BLE,6A:45:48:D1:16:46,Unknown Vendor,6A-45-48-D1-16-46,2025-04-27 11:46:49,2025-04-27 11:46:49,1,0
BLE,E8:40:D5:33:FF:A4,Unknown Vendor,E8-40-D5-33-FF-A4,2025-04-27 11:46:49,2025-04-27 11:46:49,1,0
BLE,12:A4:65:E3:42:17,Unknown Vendor,12-A4-65-E3-42-17,2025-04-27 11:47:57,2025-04-27 11:47:57,1,0
BLE,62:76:08:CB:37:CB,Unknown Vendor,62-76-08-CB-37-CB,2025-04-27 11:47:57,2025-04-27 11:47:57,1,0
BLE,54:C7:2E:13:15:86,Unknown Vendor,54-C7-2E-13-15-86,2025-04-27 11:47:57,2025-04-27 11:47:57,1,0
BLE,76:AC:90:0B:D5:B3,Unknown Vendor,76-AC-90-0B-D5-B3,2025-04-27 11:49:05,2025-04-27 11:49:05,1,0
BLE,EE:EA:A6:D3:55:04,Unknown Vendor,EE-EA-A6-D3-55-04,2025-04-27 11:49:05,2025-04-27 11:49:05,1,0
BLE,E0:6F:31:B7:A2:F1,Unknown Vendor,E0-6F-31-B7-A2-F1,2025-04-27 11:49:05,2025-04-27 11:49:05,1,0
BLE,CD:06:B1:5B:51:F8,Unknown Vendor,CD-06-B1-5B-51-F8,2025-04-27 11:49:05,2025-04-27 11:49:05,1,0
BLE,F1:57:3D:56:B8:F7,Unknown Vendor,F1-57-3D-56-B8-F7,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,39:2C:4F:0C:BF:64,Unknown Vendor,39-2C-4F-0C-BF-64,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,36:AD:C6:25:C5:92,Unknown Vendor,36-AD-C6-25-C5-92,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,46:A2:CD:D0:43:C1,Unknown Vendor,46-A2-CD-D0-43-C1,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,D8:80:AD:9D:35:FC,Unknown Vendor,D8-80-AD-9D-35-FC,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,7B:0D:AD:F8:30:4F,Unknown Vendor,7B-0D-AD-F8-30-4F,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,6B:67:85:00:C4:4B,Unknown Vendor,6B-67-85-00-C4-4B,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,C0:69:61:B9:F1:89,Unknown Vendor,JBL Tune720BT,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,43:02:33:8F:22:8B,Unknown Vendor,43-02-33-8F-22-8B,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,59:02:3F:34:4A:59,Unknown Vendor,59-02-3F-34-4A-59,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,DF:CC:AE:89:14:4C,Unknown Vendor,DF-CC-AE-89-14-4C,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,31:53:E6:88:7A:50,Unknown Vendor,31-53-E6-88-7A-50,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,32:53:02:B3:7A:7E,Unknown Vendor,32-53-02-B3-7A-7E,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,78:49:DB:C4:45:E7,Unknown Vendor,78-49-DB-C4-45-E7,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,0D:EA:24:32:94:15,Unknown Vendor,0D-EA-24-32-94-15,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,4C:86:99:2D:0F:F9,Unknown Vendor,4C-86-99-2D-0F-F9,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,2F:FE:7C:26:29:23,Unknown Vendor,2F-FE-7C-26-29-23,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,0B:85:E1:FD:29:09,Unknown Vendor,0B-85-E1-FD-29-09,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,66:0A:FB:F4:DC:8E,Unknown Vendor,66-0A-FB-F4-DC-8E,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,24:F9:45:74:B5:90,Unknown Vendor,24-F9-45-74-B5-90,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,63:71:0B:1A:06:28,Unknown Vendor,63-71-0B-1A-06-28,2025-04-27 11:50:13,2025-04-27 11:50:13,1,0
BLE,48:4D:45:FF:FF:FF,Unknown Vendor,BASE,2025-04-27 11:51:21,2025-04-27 11:51:21,1,0
BLE,3D:A1:A9:20:D2:2A,Unknown Vendor,3D-A1-A9-20-D2-2A,2025-04-27 11:52:29,2025-04-27 11:52:29,1,0
BLE,5A:64:4A:D8:B0:E7,Unknown Vendor,5A-64-4A-D8-B0-E7,2025-04-27 11:52:29,2025-04-27 11:52:29,1,0
BLE,3D:A0:60:6D:C6:BA,Unknown Vendor,3D-A0-60-6D-C6-BA,2025-04-27 11:52:29,2025-04-27 11:52:29,1,0
BLE,4C:CD:80:23:69:DC,Unknown Vendor,4C-CD-80-23-69-DC,2025-04-27 11:52:29,2025-04-27 11:52:29,1,0
BLE,5F:E5:36:76:97:EE,Unknown Vendor,5F-E5-36-76-97-EE,2025-04-27 11:52:29,2025-04-27 11:52:29,1,0
BLE,16:83:60:06:74:64,Unknown Vendor,16-83-60-06-74-64,2025-04-27 11:52:29,2025-04-27 11:52:29,1,0
BLE,53:40:E0:CB:82:D3,Unknown Vendor,53-40-E0-CB-82-D3,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,E4:55:A8:53:B3:14,Cisco Meraki,E4-55-A8-53-B3-14,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,41:BE:9A:65:D8:A2,Unknown Vendor,41-BE-9A-65-D8-A2,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,66:A8:83:58:CF:57,Unknown Vendor,66-A8-83-58-CF-57,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,5B:1E:38:43:08:15,Unknown Vendor,5B-1E-38-43-08-15,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,FD:61:F4:B8:0A:EB,Unknown Vendor,FD-61-F4-B8-0A-EB,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,58:7B:18:FB:B9:15,Unknown Vendor,58-7B-18-FB-B9-15,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,C8:99:35:FF:85:6C,Unknown Vendor,C8-99-35-FF-85-6C,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,54:BE:C6:AD:60:3A,Unknown Vendor,54-BE-C6-AD-60-3A,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,67:B8:03:91:B6:19,Unknown Vendor,67-B8-03-91-B6-19,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,4D:B7:18:97:02:43,Unknown Vendor,4D-B7-18-97-02-43,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,40:2C:C1:21:17:A4,Unknown Vendor,40-2C-C1-21-17-A4,2025-04-27 11:53:37,2025-04-27 11:53:37,1,0
BLE,60:FF:36:4D:95:01,Unknown Vendor,60-FF-36-4D-95-01,2025-04-27 11:54:45,2025-04-27 11:54:45,1,0
BLE,46:9B:0F:6F:26:60,Unknown Vendor,46-9B-0F-6F-26-60,2025-04-27 11:54:45,2025-04-27 11:54:45,1,0
BLE,D2:95:07:6D:6C:86,Unknown Vendor,D2-95-07-6D-6C-86,2025-04-27 11:54:45,2025-04-27 11:54:45,1,0
BLE,7C:66:6E:D2:F3:71,Unknown Vendor,7C-66-6E-D2-F3-71,2025-04-27 11:54:45,2025-04-27 11:54:45,1,0
BLE,DE:C8:58:CD:A7:CF,Unknown Vendor,DE-C8-58-CD-A7-CF,2025-04-27 11:54:45,2025-04-27 11:54:45,1,0
BLE,40:FA:A4:80:C0:01,Unknown Vendor,40-FA-A4-80-C0-01,2025-04-27 11:54:45,2025-04-27 11:54:45,1,0
BLE,69:50:97:43:C2:F7,Unknown Vendor,69-50-97-43-C2-F7,2025-04-27 11:54:45,2025-04-27 11:54:45,1,0
BLE,6D:E2:FB:4D:D9:AA,Unknown Vendor,6D-E2-FB-4D-D9-AA,2025-04-27 11:54:45,2025-04-27 11:54:45,1,0
BLE,5B:28:B6:33:86:48,Unknown Vendor,5B-28-B6-33-86-48,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,5B:94:1E:6E:5E:6D,Unknown Vendor,5B-94-1E-6E-5E-6D,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,48:71:11:95:88:E9,Unknown Vendor,48-71-11-95-88-E9,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,40:7A:F2:2A:00:C0,Unknown Vendor,40-7A-F2-2A-00-C0,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,6D:3D:74:79:EA:6C,Unknown Vendor,6D-3D-74-79-EA-6C,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,5E:2A:88:78:73:F3,Unknown Vendor,5E-2A-88-78-73-F3,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,52:BE:33:47:61:59,Unknown Vendor,52-BE-33-47-61-59,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,50:98:93:17:8C:CA,Texas Instruments,50-98-93-17-8C-CA,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,62:EC:9F:1A:B5:45,Unknown Vendor,62-EC-9F-1A-B5-45,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,5F:DD:A2:EE:50:05,Unknown Vendor,5F-DD-A2-EE-50-05,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,5E:3B:4A:FC:E7:FE,Unknown Vendor,5E-3B-4A-FC-E7-FE,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,79:4B:BA:44:9F:9B,Unknown Vendor,79-4B-BA-44-9F-9B,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,4C:FF:07:D3:A6:62,Unknown Vendor,4C-FF-07-D3-A6-62,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,7B:A8:F5:AD:44:AE,Unknown Vendor,7B-A8-F5-AD-44-AE,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,FB:E9:A2:1B:1F:AD,Unknown Vendor,FB-E9-A2-1B-1F-AD,2025-04-27 11:55:53,2025-04-27 11:55:53,1,0
BLE,47:92:EB:02:89:D3,Unknown Vendor,47-92-EB-02-89-D3,2025-04-27 11:57:02,2025-04-27 11:57:02,1,0
BLE,66:A5:80:AD:30:ED,Unknown Vendor,66-A5-80-AD-30-ED,2025-04-27 11:57:02,2025-04-27 11:57:02,1,0
BLE,CC:EF:7D:EF:00:0F,Unknown Vendor,CC-EF-7D-EF-00-0F,2025-04-27 11:57:02,2025-04-27 11:57:02,1,0
BLE,4B:50:E9:20:6A:77,Unknown Vendor,4B-50-E9-20-6A-77,2025-04-27 11:57:02,2025-04-27 11:57:02,1,0
BLE,66:15:5B:E9:0A:A1,Unknown Vendor,66-15-5B-E9-0A-A1,2025-04-27 11:57:02,2025-04-27 11:57:02,1,0
BLE,48:4D:45:80:1A:9A,Unknown Vendor,AVDB_1A9A,2025-04-27 11:57:02,2025-04-27 11:57:02,1,0
BLE,77:5C:86:A6:F0:D8,Unknown Vendor,77-5C-86-A6-F0-D8,2025-04-27 11:57:02,2025-04-27 11:57:02,1,0
BLE,DF:52:05:8C:3D:FF,Unknown Vendor,DF-52-05-8C-3D-FF,2025-04-27 11:57:02,2025-04-27 11:57:02,1,0
BLE,70:2C:CA:9A:C6:FF,Unknown Vendor,70-2C-CA-9A-C6-FF,2025-04-27 11:58:10,2025-04-27 11:58:10,1,0
BLE,78:6F:5A:21:E3:7C,Unknown Vendor,78-6F-5A-21-E3-7C,2025-04-27 11:58:10,2025-04-27 11:58:10,1,0
BLE,C4:D3:6F:A3:02:F0,Unknown Vendor,C4-D3-6F-A3-02-F0,2025-04-27 11:58:10,2025-04-27 11:58:10,1,0
BLE,76:65:85:9A:E5:8B,Unknown Vendor,76-65-85-9A-E5-8B,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,65:57:4A:47:8A:F1,Unknown Vendor,65-57-4A-47-8A-F1,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,60:55:39:3C:5C:A3,Unknown Vendor,60-55-39-3C-5C-A3,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,44:F8:68:20:09:05,Unknown Vendor,44-F8-68-20-09-05,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,67:BC:24:0B:CA:3A,Unknown Vendor,67-BC-24-0B-CA-3A,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,69:15:41:3F:AA:41,Unknown Vendor,69-15-41-3F-AA-41,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,D1:8A:5A:ED:B6:7A,Unknown Vendor,D1-8A-5A-ED-B6-7A,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,59:68:79:9B:99:82,Unknown Vendor,59-68-79-9B-99-82,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,41:C1:14:16:68:7F,Unknown Vendor,41-C1-14-16-68-7F,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,F2:8D:26:BF:7F:70,Unknown Vendor,F2-8D-26-BF-7F-70,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,56:2F:F8:64:F3:4E,Unknown Vendor,56-2F-F8-64-F3-4E,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,FE:F0:19:54:3B:FD,Unknown Vendor,FE-F0-19-54-3B-FD,2025-04-27 11:59:18,2025-04-27 11:59:18,1,0
BLE,44:AF:F0:46:94:D5,Unknown Vendor,44-AF-F0-46-94-D5,2025-04-27 12:00:26,2025-04-27 12:00:26,1,0
BLE,5D:8B:75:D6:BE:F0,Unknown Vendor,5D-8B-75-D6-BE-F0,2025-04-27 12:00:26,2025-04-27 12:00:26,1,0
BLE,5C:C7:C1:EE:D2:68,Silicon Laboratories,5C-C7-C1-EE-D2-68,2025-04-27 12:01:34,2025-04-27 12:01:34,1,0
BLE,CD:B3:A4:91:01:A4,Unknown Vendor,CD-B3-A4-91-01-A4,2025-04-27 12:01:34,2025-04-27 12:01:34,1,0
BLE,5C:C7:C1:24:15:72,Silicon Laboratories,5C-C7-C1-24-15-72,2025-04-27 12:01:34,2025-04-27 12:01:34,1,0
BLE,41:B4:E3:BE:51:39,Unknown Vendor,41-B4-E3-BE-51-39,2025-04-27 12:02:42,2025-04-27 12:02:42,1,0
BLE,66:1B:11:52:3D:F0,Unknown Vendor,FIXD,2025-04-27 12:02:42,2025-04-27 12:02:42,1,0
BLE,D7:02:05:F6:29:04,Unknown Vendor,D7-02-05-F6-29-04,2025-04-27 12:02:42,2025-04-27 12:02:42,1,0
BLE,64:DA:24:D3:D5:5A,Unknown Vendor,64-DA-24-D3-D5-5A,2025-04-27 12:02:42,2025-04-27 12:02:42,1,0
